Date,bitcoin_indegree,bitcoin_outdegree,bitcoin_pagerank,bitcoin_eigenvector,dogecoin_indegree,dogecoin_outdegree,dogecoin_pagerank,dogecoin_eigenvector,stellar_indegree,stellar_outdegree,stellar_pagerank,stellar_eigenvector,ripple_indegree,ripple_outdegree,ripple_pagerank,ripple_eigenvector,litecoin_indegree,litecoin_outdegree,litecoin_pagerank,litecoin_eigenvector,tether_indegree,tether_outdegree,tether_pagerank,tether_eigenvector,ethereum_indegree,ethereum_outdegree,ethereum_pagerank,ethereum_eigenvector,bitcoin-cash_indegree,bitcoin-cash_outdegree,bitcoin-cash_pagerank,bitcoin-cash_eigenvector,binancecoin_indegree,binancecoin_outdegree,binancecoin_pagerank,binancecoin_eigenvector,cardano_indegree,cardano_outdegree,cardano_pagerank,cardano_eigenvector,tron_indegree,tron_outdegree,tron_pagerank,tron_eigenvector,chainlink_indegree,chainlink_outdegree,chainlink_pagerank,chainlink_eigenvector,weth_indegree,weth_outdegree,weth_pagerank,weth_eigenvector,usd-coin_indegree,usd-coin_outdegree,usd-coin_pagerank,usd-coin_eigenvector
2024-06-14,0.0,7.0,0.030886429896611535,0.3149291239788951,3.0,2.0,0.04269268118778972,0.278931208303927,1.0,8.0,0.034636931716522074,0.37375861818161865,8.0,0.0,0.3322442600572216,0.3495229079440533,5.0,1.0,0.14988109954095674,0.27322490377554987,4.0,2.0,0.10055115939926677,0.29169316410943286,2.0,1.0,0.03831709573122742,0.16997454365299072,2.0,3.0,0.03831709573122742,0.2832804089873687,2.0,2.0,0.03894217936787918,0.2200183576796028,2.0,1.0,0.03894217936787918,0.17173824589985373,3.0,1.0,0.04269268118778972,0.22738771899702037,0.0,6.0,0.030886429896611535,0.2486117358394572,2.0,2.0,0.03831709573122742,0.2317369196804622,3.0,1.0,0.04269268118778972,0.2171688322764555
2024-06-15,0.0,8.0,0.0335436690041383,0.35124679593121555,3.0,2.0,0.047315620767513715,0.27957863753199763,1.0,7.0,0.0371075658654869,0.3587591858371697,9.0,0.0,0.32869688232553074,0.3576267440832086,5.0,1.0,0.13329465628357262,0.24072095851354325,5.0,2.0,0.08083086654792525,0.3600903535738351,2.0,2.0,0.04161338578935595,0.22140738951428723,1.0,2.0,0.0371075658654869,0.16069621924877248,0.0,2.0,0.0335436690041383,0.10125626772361725,3.0,1.0,0.057157822218329726,0.21260231486298867,3.0,0.0,0.047315620767513715,0.1581224591236878,0.0,5.0,0.0335436690041383,0.22438368373737796,2.0,2.0,0.04161338578935595,0.22140738951428723,3.0,3.0,0.047315620767513715,0.3155562150931024
2024-06-16,0.0,8.0,0.039837591031413176,0.3699565727449719,3.0,2.0,0.05477338624420393,0.2951428806137954,1.0,7.0,0.04407043163549485,0.3694445540597382,7.0,0.0,0.22210188380285187,0.28753965020012806,4.0,0.0,0.136746649343085,0.1370744184625314,4.0,2.0,0.08933837948547083,0.30913108795917177,2.0,2.0,0.049421908939849386,0.20281269902628474,1.0,2.0,0.04407043163549485,0.13844248560040265,1.0,2.0,0.04518906833576772,0.1363351939432152,3.0,0.0,0.06605967917826168,0.18372387585954603,3.0,0.0,0.05477338624420393,0.19118173391563303,1.0,7.0,0.04407043163549485,0.3578618867646853,3.0,1.0,0.05477338624420393,0.2412814450184214,3.0,3.0,0.05477338624420393,0.3271539058893141
2024-06-17,0.0,7.0,0.04269169911103986,0.3737900272617122,3.0,1.0,0.05772090863944305,0.2385373991887765,1.0,7.0,0.047875580901689224,0.3979301843656291,2.0,0.0,0.10810916025006094,0.1122990638736907,5.0,0.0,0.23942685670869973,0.22932817275173584,4.0,1.0,0.07407527392419833,0.32782661576343597,2.0,1.0,0.05190748896108317,0.18534292406564493,2.0,1.0,0.05190748896108317,0.18534292406564493,1.0,1.0,0.04672360717043381,0.11455777012047515,2.0,0.0,0.05253702684879369,0.1464860318535457,2.0,0.0,0.05253702684879369,0.1464860318535457,0.0,9.0,0.04269169911103986,0.3756076382786012,4.0,0.0,0.07407527392419833,0.28439833841802004,3.0,3.0,0.05772090863944305,0.3544748269331359
2024-06-18,0.0,5.0,0.04331165635388659,0.32517618276476684,2.0,3.0,0.05682809839009807,0.3128565073720394,1.0,7.0,0.050674644447856625,0.39332356391347906,2.0,0.0,0.0655666989858702,0.1443689006539833,4.0,0.0,0.2182985050684958,0.198140195319385,4.0,1.0,0.09848783019949309,0.3438117331100126,1.0,0.0,0.04946511029612804,0.08040994050681251,1.0,1.0,0.050674644447856625,0.10698510589034413,1.0,1.0,0.04946511029612804,0.1250788343769999,2.0,0.0,0.05561856423836949,0.16498124757701652,1.0,0.0,0.04946511029612804,0.08457130707510671,1.0,7.0,0.050674644447856625,0.41368202576542856,4.0,0.0,0.09848783019949309,0.3033042058081194,3.0,2.0,0.06298155233233953,0.3637523082648678
2024-06-19,0.0,6.0,0.04837333719079737,0.339799147905937,2.0,1.0,0.06207916092148722,0.2438823757053178,1.0,6.0,0.0552262490561423,0.40237847767753754,3.0,0.0,0.08652133884911643,0.20946968510128955,3.0,0.0,0.12078589817584107,0.13798721879908107,4.0,0.0,0.133407085753523,0.3251600747207264,3.0,0.0,0.08063928756667013,0.26851233832311616,1.0,2.0,0.0552262490561423,0.1596338648231269,0.0,1.0,0.04837333719079737,0.032051389786713985,2.0,0.0,0.06305002150438584,0.18289140875355958,1.0,0.0,0.0552262490561423,0.07892736379470264,0.0,6.0,0.04837333719079737,0.3850132788215775,3.0,0.0,0.08063928756667013,0.26851233832311616,2.0,3.0,0.06207916092148722,0.36861952717456725
2024-06-20,0.0,6.0,0.04435547897129026,0.2788875185266608,2.0,6.0,0.057813163751929866,0.3050696379100176,1.0,5.0,0.05063923508376631,0.2655800920749403,4.0,0.0,0.07591219756963236,0.19297163205753842,4.0,2.0,0.07489591815861511,0.29124395574460704,7.0,0.0,0.13369806939110196,0.33404892018561727,5.0,0.0,0.09236857418976974,0.24083280537544374,1.0,7.0,0.05063923508376631,0.33726067828564005,1.0,5.0,0.05063923508376631,0.27315600005294877,3.0,0.0,0.06586869743420337,0.15151576537387515,2.0,0.0,0.05971961571863462,0.09641154997101185,1.0,6.0,0.05063923508376631,0.28500894998486437,6.0,0.0,0.12652414072293844,0.2874820026443234,3.0,3.0,0.06628720375681885,0.28720042818027336
2024-06-21,0.0,6.0,0.04440271139785562,0.2827874883665927,1.0,7.0,0.050693033736804484,0.3001483160059924,1.0,2.0,0.050693033736804484,0.14644905364250654,3.0,0.0,0.0625273417861841,0.15662199762420037,3.0,2.0,0.06816138729228072,0.25534436070127364,8.0,0.0,0.1521767607962187,0.3639989819951104,4.0,0.0,0.08358386230422298,0.2101392602814731,1.0,9.0,0.050693033736804484,0.38574203579836586,1.0,6.0,0.050693033736804484,0.29890652067851203,3.0,0.0,0.06713546481746967,0.15406754103415443,2.0,0.0,0.05534588446250678,0.10908393178627235,2.0,4.0,0.055480671952589364,0.2828442417228902,6.0,0.0,0.13409685810230695,0.27404060858470003,4.0,3.0,0.07431692214114699,0.3365006409100924
2024-06-22,0.0,8.0,0.039711621101996525,0.3207037053402888,0.0,7.0,0.039711621101996525,0.2944344226683273,1.0,1.0,0.04393087428925666,0.1025203167595172,5.0,0.0,0.07083622491668178,0.25348688777698763,4.0,2.0,0.06601422127409876,0.2780979525356885,5.0,0.0,0.10589434496653893,0.2535672126150008,4.0,0.0,0.1154835102303719,0.1975742036307096,0.0,8.0,0.039711621101996525,0.31706547605633123,2.0,4.0,0.04875287793183967,0.26372168580746397,3.0,0.0,0.0562571592560006,0.16014775568573317,3.0,1.0,0.0529721311190998,0.2001833145873798,3.0,6.0,0.0529721311190998,0.3912378555531997,5.0,0.0,0.1291283508406937,0.2509581016583306,5.0,3.0,0.13862331075032866,0.3212067603262821
2024-06-23,0.0,8.0,0.03907291550369741,0.29387909839558407,0.0,6.0,0.03907291550369741,0.23413261586121362,2.0,2.0,0.04875966720374798,0.17908978315333,4.0,2.0,0.06405671016855323,0.2819937389123621,3.0,1.0,0.05990524515424585,0.18438590871074517,6.0,0.0,0.11927844452981111,0.27490747240746893,7.0,0.0,0.19868755188388995,0.3022411847885466,0.0,8.0,0.03907291550369741,0.34644227906396824,1.0,4.0,0.0432243805180048,0.188855171027552,4.0,0.0,0.06209626332587525,0.16703569324069034,3.0,2.0,0.05291113221805538,0.23351227620825485,3.0,6.0,0.05291113221805538,0.38877980959597147,5.0,0.0,0.0870206132101259,0.2471068560409687,4.0,3.0,0.0939301130585428,0.30979410266561946
2024-06-24,0.0,5.0,0.03612472831095514,0.20690106537029412,0.0,5.0,0.03612472831095514,0.20439917823867032,3.0,2.0,0.055592214004802784,0.20461176838401596,5.0,2.0,0.075406914094546,0.311604718434333,1.0,6.0,0.04330985583530035,0.3118735163382921,6.0,0.0,0.12014714119503028,0.2711376363339848,7.0,0.0,0.1997258744570198,0.31427826428553474,0.0,5.0,0.03612472831095514,0.2193534261538915,1.0,5.0,0.042265907395706355,0.24604053950611915,5.0,1.0,0.06786891579569274,0.23960217307593573,3.0,4.0,0.054548265565208795,0.2917650177300567,2.0,5.0,0.04840708648045757,0.30002100498587103,6.0,0.0,0.09864672244153404,0.2617347454194456,4.0,3.0,0.08570691780183576,0.31175684978479945
2024-06-25,0.0,6.0,0.03519770942160355,0.2880112262497611,0.0,6.0,0.03519770942160355,0.2875488018432364,3.0,1.0,0.05200164034782477,0.18846179554630363,4.0,1.0,0.06536486491122577,0.2031056761998231,0.0,5.0,0.03519770942160355,0.23448613768653379,6.0,0.0,0.1267197125515461,0.27515114883217706,3.0,0.0,0.13366576334247823,0.13838285450437604,0.0,6.0,0.03519770942160355,0.2636737710455377,1.0,5.0,0.04018405193470391,0.28705551548735087,5.0,2.0,0.06297159387664555,0.30002893488691657,4.0,3.0,0.05698798286092513,0.31659652080133166,3.0,3.0,0.05015673696090462,0.27856550015716186,7.0,0.0,0.14286602829109402,0.33262768129459674,4.0,2.0,0.1282907872362375,0.2780977896940411
2024-06-26,0.0,9.0,0.03417508393396243,0.3435504461909883,0.0,5.0,0.03417508393396243,0.18868032844549243,5.0,1.0,0.06157670956502466,0.23450264893982212,5.0,2.0,0.06547842190379559,0.2624837043203071,0.0,7.0,0.03417508393396243,0.2596764794216544,6.0,0.0,0.12179123065981737,0.2519288227957906,6.0,0.0,0.1543852982258075,0.2388297957611764,0.0,7.0,0.03417508393396243,0.257581404638517,3.0,4.0,0.04736239768907642,0.2558092665577135,4.0,2.0,0.05576691399458982,0.241645338777646,4.0,3.0,0.05742685558614263,0.26751911309025644,3.0,5.0,0.04736239768907642,0.30435308180704185,6.0,0.0,0.11023397739820052,0.2526461757253924,6.0,3.0,0.1419154615526191,0.3410829299667899
2024-06-27,0.0,7.0,0.03705096981039331,0.28922580825070204,0.0,4.0,0.03705096981039331,0.1943029253373719,5.0,2.0,0.09284206210573352,0.25762025266714694,4.0,2.0,0.06579548650872928,0.25175518859792034,0.0,6.0,0.03705096981039331,0.24477543835915277,4.0,0.0,0.13475874233410956,0.17784264412430614,5.0,0.0,0.1392577722293521,0.2211030693000024,0.0,7.0,0.03705096981039331,0.2988916352693175,3.0,6.0,0.05392233191755299,0.3618044368038006,4.0,0.0,0.05893684276235111,0.17869447958351517,5.0,3.0,0.06681014507902562,0.3008806778428432,5.0,5.0,0.06681014507902562,0.3787414108537573,6.0,0.0,0.10082546332592233,0.2687964417208413,3.0,2.0,0.07183712941662457,0.22365197091671857
2024-06-28,0.0,8.0,0.03768881067620342,0.33883368871269465,0.0,5.0,0.03768881067620342,0.20458957105375467,4.0,0.0,0.07684767608767701,0.15832854893540965,4.0,2.0,0.06632435305420009,0.2764168631243956,1.0,6.0,0.04569753069485779,0.2773221416454749,5.0,0.0,0.15389289870093337,0.2209877575021309,6.0,0.0,0.12401696026795568,0.27684946794842746,0.0,4.0,0.03768881067620342,0.17120840142106136,3.0,6.0,0.05610886671910846,0.3468209137214383,4.0,1.0,0.06252235303691163,0.2153610145374714,4.0,3.0,0.07291000582684795,0.27281974744946774,3.0,5.0,0.060053047282817205,0.32140391378474714,6.0,0.0,0.0895259578739834,0.2771872775007776,4.0,4.0,0.07903391842609686,0.29821222873770636
2024-06-29,1.0,6.0,0.03921392699180612,0.2872303677959396,0.0,7.0,0.03196521146984033,0.3016834693761028,4.0,1.0,0.07257024491622176,0.21174006079416047,4.0,3.0,0.05749415774389478,0.2641474213178767,0.0,6.0,0.03196521146984033,0.25305861423697,6.0,0.0,0.25699616423766447,0.23213930798840762,4.0,0.0,0.0930200945682028,0.18287495565666692,0.0,4.0,0.03196521146984033,0.16599371134695734,2.0,5.0,0.04263959503488422,0.29132448435325486,5.0,1.0,0.06967485945108756,0.24766739035072943,5.0,3.0,0.06695467029004948,0.2691545402669043,4.0,4.0,0.054416836917777725,0.30901136495490106,5.0,1.0,0.0674105962706237,0.2606041216426906,6.0,5.0,0.08371321916826631,0.3884556790155126
2024-06-30,2.0,8.0,0.042600775051228966,0.3500976985863081,0.0,7.0,0.0329423313384879,0.2802831741276483,5.0,1.0,0.08686098442233631,0.2417357609786072,5.0,4.0,0.06584302735401149,0.2951204983817031,1.0,6.0,0.03994240612675604,0.25740053333505586,5.0,0.0,0.19575283011426373,0.17797912139808403,5.0,0.0,0.09748678092168343,0.20483226007765593,0.0,4.0,0.0329423313384879,0.16584198461337457,4.0,7.0,0.054127133380596514,0.37893618189711875,4.0,0.0,0.07286929478932287,0.17912561199971916,6.0,6.0,0.08571769310821606,0.33875005459430435,5.0,3.0,0.06069969330373802,0.27806135194854364,4.0,1.0,0.05369961851546989,0.1911914658056054,5.0,4.0,0.07851510023540073,0.2857389190216642
2024-07-01,1.0,8.0,0.03701887866574137,0.3404106782029652,0.0,6.0,0.03301049738636323,0.22592760611799742,6.0,0.0,0.08899217844682948,0.25655108041666663,4.0,2.0,0.05652263215915994,0.23502635290709373,0.0,7.0,0.03301049738636323,0.27626968380036615,6.0,0.0,0.2782361294033817,0.22160577881866902,4.0,1.0,0.060961752693782664,0.21646590116552802,0.0,4.0,0.03301049738636323,0.16514238629182548,4.0,7.0,0.05264320439899674,0.38196899616388785,5.0,1.0,0.08572702832499006,0.23314608771513284,4.0,6.0,0.059541413708074954,0.3246321757772714,6.0,1.0,0.06822623981339426,0.2638878513881287,5.0,1.0,0.059035506841854664,0.22296486577600788,4.0,5.0,0.05406354338470445,0.2957436368663096
2024-07-02,1.0,9.0,0.043401704690387434,0.34109029688013637,0.0,7.0,0.037095491370621875,0.2711449401959106,4.0,0.0,0.0690481622867955,0.18908583529719394,5.0,1.0,0.06749172214805312,0.22487132229190246,0.0,5.0,0.037095491370621875,0.20414573104977807,4.0,0.0,0.22456611364762852,0.1414639276213411,6.0,0.0,0.07880777813881364,0.25652970049010876,0.0,6.0,0.037095491370621875,0.24156436434190354,4.0,7.0,0.05726039128425065,0.3845935166421093,3.0,0.0,0.0620950097275143,0.13849485125084932,5.0,7.0,0.07027442206782109,0.36703445127825707,5.0,1.0,0.07027442206782109,0.2268574456153286,6.0,1.0,0.07274689991452442,0.25664763078891284,6.0,5.0,0.07274689991452442,0.3447162921762312
2024-07-03,1.0,7.0,0.042002931454616414,0.3083700405470737,0.0,9.0,0.03589987963256234,0.3383772082746723,4.0,0.0,0.12316862918753202,0.16203976282597515,4.0,4.0,0.068728899786797,0.24630880443066386,0.0,5.0,0.03589987963256234,0.21528675745386402,3.0,0.0,0.12074516139537851,0.1147624519543472,5.0,0.0,0.08471192053198397,0.2445591189505457,0.0,5.0,0.03589987963256234,0.2202635846790074,4.0,6.0,0.056596985378371524,0.38815210363582703,4.0,0.0,0.0861984208098894,0.18077507116215594,6.0,5.0,0.09010248792421348,0.3391335373041237,5.0,1.0,0.07549757912881784,0.25067506055857064,5.0,1.0,0.0646149761397463,0.22458707811191442,6.0,4.0,0.07993236936496652,0.35214950482641577
2024-07-04,1.0,8.0,0.046145995582250195,0.3272663735717554,0.0,5.0,0.03944105336244427,0.2000558818262242,3.0,0.0,0.08726973447961248,0.1309128893358136,4.0,3.0,0.06848533298679897,0.26160242042269277,0.0,5.0,0.03944105336244427,0.23371391469305924,4.0,0.0,0.08775769628262137,0.18970916939420907,7.0,0.0,0.11078952880462668,0.3133578844497466,1.0,6.0,0.046145995582250195,0.2989715633097086,3.0,5.0,0.05758625084365272,0.3409646256192532,4.0,0.0,0.10922055357090495,0.1720571403748171,4.0,6.0,0.07575112150200441,0.3409935994200614,4.0,2.0,0.07575112150200441,0.22107753413290623,5.0,0.0,0.07810728106919244,0.222018485417177,5.0,5.0,0.07810728106919244,0.3588966109261617
2024-07-05,1.0,7.0,0.04100136075689468,0.27092118461948006,0.0,8.0,0.035043949386162544,0.3065666398600919,2.0,0.0,0.10964550752999197,0.07352803292087823,7.0,4.0,0.11280857359798135,0.37469536277349563,0.0,5.0,0.035043949386162544,0.20988352546453184,5.0,0.0,0.08723690329852371,0.22371031856570853,6.0,0.0,0.09594962969062186,0.25081469514497634,1.0,4.0,0.04100136075689468,0.19464216265883685,4.0,5.0,0.05841617005118506,0.3463014990614121,5.0,0.0,0.10789263143006865,0.20951608339766276,4.0,4.0,0.06117475888113668,0.3206611030654354,4.0,2.0,0.07918928573567612,0.21872977982616684,6.0,1.0,0.08190846759289488,0.2570998105651356,2.0,7.0,0.05368745190580529,0.3336710164393597
2024-07-06,1.0,6.0,0.04269950765605569,0.2804050861623519,0.0,6.0,0.037401135381986084,0.24436778251862026,1.0,0.0,0.11111697071184358,0.03804965356253485,7.0,3.0,0.09607007028703184,0.3738329278823937,0.0,6.0,0.037401135381986084,0.25367019784604516,5.0,0.0,0.10404344575508236,0.1995157493228799,7.0,0.0,0.10864504081716007,0.28388352497229213,1.0,5.0,0.04269950765605569,0.2281906466198567,3.0,6.0,0.0560073641233367,0.3508367049837522,7.0,0.0,0.1157422649623042,0.2734155684737439,3.0,5.0,0.05593229248318629,0.31047922967805536,3.0,3.0,0.05860845245976269,0.23553594793734883,7.0,1.0,0.08672317907166806,0.2724151158513263,1.0,5.0,0.04690963325254084,0.24436778251862026
2024-07-07,1.0,5.0,0.03529669943402977,0.29400853931420773,0.0,4.0,0.029110636381993973,0.20719386564698122,4.0,0.0,0.3030044632403399,0.20039089139452945,6.0,2.0,0.09785487968580946,0.347448041394621,0.0,4.0,0.029110636381993973,0.19832654770386532,5.0,1.0,0.0938353854072737,0.2730135889429602,6.0,1.0,0.06676790806635877,0.3093084038646678,0.0,5.0,0.029110636381993973,0.25868201591216183,2.0,4.0,0.04024554987565841,0.2705130905390778,5.0,1.0,0.0948554956244242,0.27813319987585017,1.0,5.0,0.03529669943402977,0.2839018707076386,2.0,1.0,0.043631936702788525,0.1554915098852196,6.0,1.0,0.06676790806635877,0.3077874950507983,1.0,5.0,0.03511116531694688,0.28852847991643166
2024-07-08,1.0,3.0,0.034292006903772425,0.17617205331675773,1.0,4.0,0.03513908482980307,0.2558733089265258,3.0,0.0,0.1863785841665765,0.1151457657390355,6.0,2.0,0.11974506337380908,0.3423197165315068,0.0,5.0,0.029309447111742618,0.26064276547263204,4.0,1.0,0.10236722468342412,0.2056124011140164,4.0,1.0,0.05632627735155905,0.22526450963916445,0.0,5.0,0.029309447111742618,0.27129385474638246,3.0,4.0,0.045104204413862696,0.35944964513158756,4.0,0.0,0.1198917028487352,0.18602259232354884,1.0,5.0,0.034292006903772425,0.31163212390104866,7.0,2.0,0.12051506998583708,0.39897485334388016,3.0,2.0,0.05219079548555987,0.2191920681934968,1.0,4.0,0.03513908482980307,0.2652286312925166
2024-07-09,4.0,3.0,0.057546013452766887,0.32235038485535006,1.0,3.0,0.035322402054734636,0.19888428997517785,4.0,0.0,0.18103271959119802,0.18262510495141954,5.0,4.0,0.10597820095866582,0.359658769985693,0.0,4.0,0.030939379281411328,0.18911450087195458,5.0,1.0,0.09392020600409622,0.2884923099533785,3.0,2.0,0.053162990679443585,0.19818057139663744,1.0,5.0,0.035322402054734636,0.3011642097730817,3.0,5.0,0.04790166147360273,0.364698707543052,5.0,0.0,0.15208313338626467,0.23252264758095084,0.0,6.0,0.030939379281411328,0.27881813040839587,5.0,2.0,0.08136139378860863,0.2652548502876638,4.0,2.0,0.059167715938326725,0.24842015043850024,1.0,4.0,0.035322402054734636,0.21903697363192445
2024-07-10,4.0,3.0,0.05480083357586651,0.3021925181511181,0.0,4.0,0.031578089703648345,0.1775720402289119,3.0,0.0,0.16449578455197808,0.127436574205372,5.0,2.0,0.07587121634188243,0.31708629611363204,0.0,4.0,0.031578089703648345,0.1968110107194548,4.0,1.0,0.09043799368688901,0.21421469923532907,5.0,2.0,0.06481801325733526,0.2907439680218171,1.0,7.0,0.036051691237084085,0.37930215335976886,3.0,4.0,0.04713981718764818,0.33419589575368175,4.0,0.0,0.17914190550542336,0.18770047457948838,0.0,6.0,0.031578089703648345,0.30048232353434523,5.0,1.0,0.08940197028381061,0.2787538246021108,5.0,2.0,0.06705481402405312,0.2705465109282451,1.0,4.0,0.036051691237084085,0.24337679043515714
2024-07-11,5.0,3.0,0.0727484448478786,0.3439343456381966,0.0,4.0,0.034119585726188624,0.15558869078558177,4.0,0.0,0.1514524457658309,0.18378047914708448,5.0,3.0,0.08106622018784733,0.30115649232870656,0.0,5.0,0.034119585726188624,0.25920592108632623,3.0,0.0,0.08495052581006331,0.1309084472025035,5.0,2.0,0.0727484448478786,0.30334047172370354,1.0,5.0,0.03906925901987989,0.3140790859619457,3.0,3.0,0.051511621773735555,0.3081839035835602,4.0,0.0,0.14909568371407933,0.19077431702352723,1.0,7.0,0.04076146831440644,0.33562427412326723,3.0,2.0,0.06928841019121663,0.19078789202814492,6.0,2.0,0.07999904505492592,0.32877878708601077,1.0,5.0,0.03906925901987989,0.26369235915457284
2024-07-12,5.0,3.0,0.07307853641493005,0.35602238191639907,0.0,3.0,0.03084733324355976,0.11962123036020175,4.0,0.0,0.16294061283993713,0.18717538750035279,4.0,4.0,0.06346056713669823,0.3000642336111248,1.0,5.0,0.03829958748551526,0.318842678697007,3.0,1.0,0.07377797515130001,0.17446637888113853,3.0,2.0,0.054774805703265164,0.23813798834017147,1.0,5.0,0.03829958748551526,0.318842678697007,3.0,4.0,0.05132135924916652,0.32159473503495206,5.0,0.0,0.16865959337296121,0.24015786485312704,2.0,6.0,0.05260451040932329,0.31103543140502443,4.0,1.0,0.09140888407709191,0.22198655724462754,4.0,3.0,0.06222705994522067,0.3296796823052568,1.0,3.0,0.03829958748551526,0.1660945234215721
2024-07-13,5.0,3.0,0.06618316026620208,0.32504341704668527,0.0,3.0,0.031136971063653728,0.11554459781592706,6.0,0.0,0.2144490914047089,0.24848031492544514,6.0,4.0,0.09810509218021304,0.3617425605304629,1.0,5.0,0.03616492245041421,0.3021435123565888,2.0,2.0,0.06080617618740495,0.1395962983981512,4.0,2.0,0.0596351749643468,0.23711671469151208,1.0,4.0,0.03616492245041421,0.26504247785579343,3.0,5.0,0.04999826207366448,0.33800304001590736,4.0,0.0,0.12192287864034299,0.16640308708830961,2.0,8.0,0.04732186925619134,0.3448641955633344,3.0,1.0,0.07576339634582692,0.20029840728534226,5.0,2.0,0.06618316026620208,0.3242673619659545,1.0,4.0,0.03616492245041421,0.2121562303455764
2024-07-14,5.0,2.0,0.07462978126210212,0.30647523687225436,1.0,3.0,0.03964571539884913,0.18449630653596485,5.0,0.0,0.14992379434899183,0.24562029064186658,5.0,3.0,0.08444978364701759,0.36098068666244076,1.0,5.0,0.03964571539884913,0.31915490944093733,4.0,2.0,0.08125636251800332,0.2659603558123821,4.0,2.0,0.08125636251800332,0.2659603558123821,1.0,5.0,0.03964571539884913,0.31915490944093733,1.0,2.0,0.03964571539884913,0.11398865840046499,3.0,0.0,0.13340132406078198,0.14190685519036772,2.0,7.0,0.0578905435612831,0.31247499089939973,2.0,0.0,0.07741320866917376,0.11513289959109684,4.0,4.0,0.0615502624203972,0.37374357778583134,1.0,4.0,0.03964571539884913,0.22912155799106265
